"STATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094724","2002-03","5.5",",W","0.0","W","0.0",",W","12",",W","9",",W","1",",W","0",",W","18",",W","1",",W","0",",W","0",",W","20020301",",,W","20020327",",,W","20020314","+,,W","-12.2",",W,01,","34.5",",,W,27,","16.7",",W,14,+","2457.9","W","431.3",",W",,,,,,,"129.9",",,,W","4.42",",W","9.29",",,,W","-0.45",",,,W","0",",W","200",",W","260",",W","15.6",",W","19.7",",W"
"USW00094724","2002-04","5.0",",W","3.1","W","3.1",",W","13",",W","8",",W","1",",W","0",",W","9",",W","0",",W","5",",W","0",",W","20020405",",,W","20020401",",,W","20020417",",,W","-5.0",",W,05,","27.9",",,W,01,","31.7",",W,17,","2747.7","W","289.8",",W",,,,,,,"96.8",",,,W","8.78",",W","14.12",",,,W","3.44",",,,W",,,"320",",W","310",",W","17.4",",W","23.2",",W"
"USW00094724","2002-05","5.1",",W","4.2","W","1.1",",W","11",",W","6",",W","1",",W","0",",W","3",",W","0",",W","6",",W","0",",W","20020521","+,,W","20020518",",,W","20020524",",,W","-0.6",",W,21,+","37.3",",,W,18,","23.9",",W,24,","2930.7","W","183.0",",W",,,,,,,"91.8",",,,W","12.47",",W","17.46",",,,W","7.47",",,,W","0","1,W","150",",W","150",",W","17.0",",W","21.0",",W"
"USW00094724","2002-06","4.4",",W","22.3","W","18.1","1,W","12",",W","5",",W","0",",W","0","1,W","0","1,W","0","1,W","18","1,W","0","1,W","20020604",",1,W","20020606",",,W","20020629","+,1,W","3.3","1,W,04,","21.8",",,W,06,","26.7","1,W,29,+","3009.3","W","78.6","1,W",,,,,,,"82.8",",,,W","16.25","1,W","21.34","1,,,W","11.15","1,,,W","0","2,W","50",",W","60",",W","13.4",",W","17.4",",W"
"USW00094724","2002-07","3.9",",W","111.5","W","89.2",",W","11",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","20020712",",,W","20020706",",,W","20020730",",,W","5.0",",W,12,","3.8",",,W,06,","33.3",",W,30,","18.4","W","18.4",",W",,,,,,,"10.4",",,,W","20.62",",W","26.06",",,,W","15.17",",,,W","0","1,","220",",W","210",",W","11.6",",W","15.6",",W"
"USW00094724","2002-08","4.0",",W","216.7","W","105.2",",W","16",",W","2",",W","1",",W","0",",W","0",",W","0",",W","30",",W","3",",W","20020822",",,W","20020829",",,W","20020817",",,W","7.8",",W,22,","46.7",",,W,29,","33.3",",W,17,","26.1","W","7.7",",W",,,,,,,"58.6",",,,W","21.48",",W","27.26",",,,W","15.69",",,,W","0","1,W","70",",W","350",",W","10.7",",W","14.3",",W"
"USW00094724","2002-09","4.1",",W","247.6","W","30.9",",W","21",",W","7",",W","3",",W","0",",W","0",",W","0",",W","23",",W","0",",W","20020930",",,W","20020902",",,W","20020910",",,W","2.2",",W,30,","44.7",",,W,02,","27.2",",W,10,","72.6","W","46.5",",W",,,,,,,"160.2",",,,W","17.81",",W","23.01",",,,W","12.61",",,,W","0","2,W","320",",W","320",",W","16.1",",W","21.0",",W"
"USW00094724","2002-10","4.6",",W","256.0","W","8.4",",W","8",",W","6",",W","1",",W","0",",W","9",",W","0",",W","5",",W","0",",W","20021031",",,W","20021016",",,W","20021005","+,,W","-3.9",",W,31,","28.2",",,W,16,","25.6",",W,05,+","318.0","W","245.4",",W",,,,,,,"74.6",",,,W","10.69",",W","16.05",",,,W","5.33",",,,W","0","2,W","110",",W","120",",W","16.1",",W","19.7",",W"
"USW00094724","2002-11","5.5",",W","256.0","W","0.0",",W","19",",W","17",",W","0",",W","0",",W","13",",W","1",",W","0",",W","0",",W","20021103",",,W","20021113",",,W","20021111",",,W","-7.8",",W,03,","23.6",",,W,13,","19.4",",W,11,","676.8","W","358.8",",W",,,,,,,"159.1",",,,W","6.37",",W","10.94",",,,W","1.80",",,,W",,,"60",",W","260",",W","15.6",",W","20.6",",W"
"USW00094724","2002-12","5.2",",W","256.0","W","0.0",",W","13",",W","8",",W","1",",W","0",",W","24",",W","2",",W","0",",W","0",",W","20021207",",,W","20021214",",,W","20021220",",,W","-13.9",",W,07,","34.8",",,W,14,","13.3",",W,20,","1220.6","W","543.8",",W",,,,,,,"122.2",",,,W","0.79",",W","5.37",",,,W","-3.79",",,,W","0",",W","330",",W","330",",W","15.6",",W","21.0",",W"
"USW00094724","2003-01","5.5",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","1",",W","28",",W","16",",W","0",",W","0",",W","20030118",",,W","20030101",",,W","20030101",",,W","-18.9",",W,18,","14.0",",,W,01,","10.0",",W,01,","1886.5","W","665.9",",W",,,,,,,"54.4",",,,W","-3.15",",W","0.46",",,,W","-6.76",",,,W","0","1,W","20",",W","10",",W","16.1",",W","19.7",",W"
"USW00094724","2003-02","5.3",",W","0.0","W","0.0",",W","10",",W","7",",W","1",",W","0",",W","23",",W","11",",W","0",",W","0",",W","20030214",",,W","20030222",",,W","20030223","+,,W","-16.7",",W,14,","42.2",",,W,22,","8.9",",W,23,+","2472.1","W","585.6",",W",,,,,,,"98.6",",,,W","-2.58",",W","1.10",",,,W","-6.26",",,,W",,,"60",",W","280",",W","16.1",",W","21.0",",W"
"USW00094724","2003-03","4.7",",W","0.0","W","0.0",",W","8",",W","5",",W","2",",W","0",",W","22",",W","3",",W","0",",W","0",",W","20030304",",,W","20030330",",,W","20030317",",,W","-15.6",",W,04,","89.7",",,W,30,","19.4",",W,17,","2976.2","W","504.1",",W",,,,,,,"147.1",",,,W","2.07",",W","7.61",",,,W","-3.47",",,,W","0","1,W","320",",W","300",",W","13.0",",W","17.0",",W"
"USW00094724","2003-04","5.6",",W","0.0","W","0.0",",W","11",",W","7",",W","1",",W","0",",W","11",",W","0",",W","0",",W","0",",W","20030425",",,W","20030411",",,W","20030428",",,W","-6.1",",W,25,","25.4",",,W,11,","20.6",",W,28,","3347.3","W","371.1",",W",,,,,,,"91.0",",,,W","5.96",",W","10.37",",,,W","1.55",",,,W","0","1,W","100",",W","100",",W","17.0",",W","21.5",",W"
"USW00094724","2003-05","4.4",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","4",",W","0",",W","3",",W","0",",W","20030505",",,W","20030524",",,W","20030519",",,W","-3.3",",W,05,","20.1",",,W,24,","25.6",",W,19,","3569.3","W","222.0",",W",,,,,,,"62.8",",,,W","11.17",",W","16.28",",,,W","6.07",",,,W","0","1,","10",",W","20",",W","13.4",",W","17.4",",W"
"USW00094724","2003-06","3.7",",W",,,,,"15",",W","7",",W","1",",W",,,,,,,,,,,,,"20030601",",,W",,,,,"45.7",",,W,01,",,,,,,,,,,,,,"135.1",",,,W",,,,,,,,,"200",",W","330",",W","11.6",",W","15.6",",W"
"USW00094724","2003-07","3.9",",W",,,"81.2",",W","11",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","20030731",",,W","20030724",",,W","20030706",",,W","8.3",",W,31,","29.0",",,W,24,","30.6",",W,06,","8.7","W","8.7",",W",,,,,,,"41.8",",,,W","20.67",",W","25.91",",,,W","15.43",",,,W","0",",W","200",",W","200",",W","11.6",",W","16.1",",W"
"USW00094724","2003-08","4.0",",W",,,"128.5",",W","10","4,W","6","4,W","1","4,W","0",",W","0",",W","0",",W","31",",W","0",",W","20030831",",,W","20030817",",4,W","20030814",",,W","6.1",",W,31,","49.3","4,,W,17,","30.6",",W,14,","19.4","W","10.7",",W",,,,,,,"94.2","4,,,W","22.13",",W","26.36",",,,W","17.90",",,,W",,,"210",",W","210",",W","11.6",",W","13.9",",W"
"USW00094724","2003-09",,,,,,,"8","5,W","3","5,W","2","5,W",,,,,,,,,,,,,"20030904",",5,W",,,,,"35.8","5,,W,04,",,,,,,,,,,,,,"75.3","5,,,W",,,,,,,,,,,,,,,,
"USW00094724","2003-10","4.5",",W",,,"0.0",",W","12",",W","9",",W","1",",W","0",",W","8",",W","0",",W","2",",W","0",",W","20031025",",,W","20031015",",,W","20031009",",,W","-6.1",",W,25,","26.4",",,W,15,","22.2",",W,09,",,,"241.3",",W",,,,,,,"112.8",",,,W","10.55",",W","16.03",",,,W","5.07",",,,W","0","2,W","260",",W","160",",W","15.6",",W","20.6",",W"
"USW00094724","2003-11","4.9",",W",,,"0.0","1,W","12","1,W","6","1,W","1","1,W","0","1,W","8","1,W","0","1,W","1","1,W","0","1,W","20031110",",1,W","20031105",",1,W","20031103",",1,W","-8.9","1,W,10,","43.2","1,,W,05,","21.1","1,W,03,",,,"308.3","1,W",,,,,,,"99.7","1,,,W","7.70","1,W","12.26","1,,,W","3.14","1,,,W",,,"290","1,W","310","1,W","16.5","1,W","22.8","1,W"
"USW00094724","2003-12","6.0",",W",,,"0.0",",W","10",",W","6",",W","2",",W","0",",W","19",",W","1",",W","0",",W","0",",W","20031203",",,W","20031206",",,W","20031230","+,,W","-8.9",",W,03,","27.9",",,W,06,","12.2",",W,30,+",,,"491.4",",W",,,,,,,"100.2",",,,W","2.48",",W","6.65",",,,W","-1.69",",,,W","0","5,W","60",",W","130",",W","17.4",",W","21.9",",W"
"USW00094724","2004-01","5.7",",W","0.0","W","0.0","3,W","8",",W","4",",W","0",",W","2","3,W","25","3,W","19","3,W","0","3,W","0","3,W","20040116",",3,W","20040118",",,W","20040104",",3,W","-20.6","3,W,16,","12.2",",,W,18,","11.7","3,W,04,",,,"663.8","3,W",,,,,,,"39.2",",,,W","-5.37","3,W","-1.58","3,,,W","-9.16","3,,,W",,,"300",",W","290",",W","14.3",",W","19.2",",W"
"USW00094724","2004-02","4.7",",W","0.0","W","0.0",",W","5",",W","4",",W","1",",W","0",",W","26",",W","6",",W","0",",W","0",",W","20040216",",,W","20040206",",,W","20040229",",,W","-14.4",",W,16,","51.1",",,W,06,","10.0",",W,29,",,,"545.2",",W",,,,,,,"70.7",",,,W","-0.47",",W","4.27",",,,W","-5.20",",,,W","0","3,","330",",W","360",",W","13.4",",W","17.9",",W"
"USW00094724","2004-03","5.4",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","19",",W","2",",W","0",",W","0",",W","20040323",",,W","20040306",",,W","20040303",",,W","-12.2",",W,23,","12.2",",,W,06,","12.8",",W,03,",,,"490.9",",W",,,,,,,"41.6",",,,W","2.50",",W","6.29",",,,W","-1.29",",,,W",,,"10",",W","290",",W","16.1",",W","21.5",",W"
"USW00094724","2004-04","5.2",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","0",",W","11",",W","0",",W","1",",W","0",",W","20040417","+,,W","20040401",",,W","20040420",",,W","-2.8",",W,17,+","33.8",",,W,01,","21.1",",W,20,",,,"322.5",",W",,,,,,,"120.1",",,,W","7.58",",W","12.35",",,,W","2.81",",,,W","0","4,W","20",",W","10",",W","15.6",",W","20.1",",W"
"USW00094724","2004-05","4.3",",W","0.6","W","0.6",",W","12",",W","4",",W","0",",W","0",",W","1",",W","0",",W","7",",W","0",",W","20040505",",,W","20040528",",,W","20040512",",,W","-1.7",",W,05,","24.6",",,W,28,","26.7",",W,12,",,,"157.5",",W",,,,,,,"59.3",",,,W","13.27",",W","18.57",",,,W","7.97",",,,W",,,"200",",W","20",",W","11.6",",W","16.1",",W"
"USW00094724","2004-06","3.9",",B","18.7","W","18.1","2,W","9",",W","5",",W","0",",W","0","2,W","0","2,W","0","2,W","16","2,W","0","2,W","20040613",",2,W","20040601",",,W","20040616","+,2,W","2.2","2,W,13,","6.6",",,W,01,","27.8","2,W,16,+",,,"68.1","2,W",,,,,,,"29.8",",,,W","16.55","2,W","21.65","2,,,W","11.44","2,,,W",,,"60",",W","220",",W","11.2",",W","14.3",",W"
"USW00094724","2004-07","3.9",",W","92.7","W","74.0",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","20040712",",,W","20040713",",,W","20040721",",,W","7.8",",W,12,","17.0",",,W,13,","29.4",",W,21,","7.8","W","7.8",",W",,,,,,,"32.2",",,,W","20.47",",W","24.69",",,,W","16.25",",,,W",,,"110",",W","100",",W","10.7",",W","13.9",",W"
"USW00094724","2004-08","4.0",",W","169.7","W","77.0",",W","12",",W","5",",W","2",",W","0",",W","0",",W","0",",W","28",",W","0",",W","20040826",",,W","20040831",",,W","20040830",",,W","3.3",",W,26,","29.2",",,W,31,","28.3",",W,30,","38.2","W","30.4",",W",,,,,,,"87.6",",,,W","19.84",",W","24.44",",,,W","15.23",",,,W","0","2,W","200",",W","210",",W","12.5",",W","15.6",",W"
"USW00094724","2004-09","3.8",",W","191.8","W","22.1",",W","8",",W","6",",W","3",",W","0",",W","0",",W","0",",W","22",",W","0",",W","20040915",",,W","20040929",",,W","20040904",",,W","3.9",",W,15,","72.6",",,W,29,","27.8",",W,04,","105.5","W","67.3",",W",,,,,,,"174.3",",,,W","16.83",",W","22.65",",,,W","11.00",",,,W",,,"50",",W","50",",W","16.5",",W","20.6",",W"
"USW00094724","2004-10","4.1",",W","191.8","W","0.0",",W","10",",W","3",",W","1",",W","0",",W","6",",W","0",",W","3",",W","0",",W","20041028",",,W","20041019",",,W","20041009","+,,W","-6.1",",W,28,","30.2",",,W,19,","21.7",",W,09,+","343.0","W","237.5",",W",,,,,,,"62.4",",,,W","10.67",",W","16.05",",,,W","5.29",",,,W",,,"40",",W","20",",W","12.5",",W","16.5",",W"
"USW00094724","2004-11","4.6",",W","191.8","W","0.0",",W","11",",W","8",",W","2",",W","0",",W","17",",W","0",",W","0",",W","0",",W","20041127",",,W","20041130",",,W","20041125","+,,W","-6.7",",W,27,","39.6",",,W,30,","16.1",",W,25,+","714.0","W","371.0",",W",,,,,,,"139.0",",,,W","5.97",",W","11.53",",,,W","0.40",",,,W",,,"210",",W","310",",W","14.8",",W","19.2",",W"
"USW00094724","2004-12","5.0",",W","191.8","W","0.0","2,W","13",",W","10",",W","0",",W","0","1,W","19","1,W","1","1,W","0","1,W","0","1,W","20041228",",1,W","20041207",",,W","20041208","+,1,W","-14.4","1,W,28,","23.6",",,W,07,","13.9","1,W,08,+","1162.8","W","448.8","1,W",,,,,,,"100.9",",,,W","2.69","2,W","7.83","1,,,W","-2.45","1,,,W",,,"220",",W","210",",W","18.3",",W","25.0",",W"
"USW00094724","2005-01","5.3",",W","0.0","B","0.0",",W","17",",W","6",",W","0",",W","4",",W","25",",W","11",",W","0",",W","0",",W","20050129",",,W","20050108",",,W","20050114",",,W","-20.0",",W,29,","15.2",",,W,08,","14.4",",W,14,","1790.7","B","627.9",",W",,,,,,,"66.2",",,,W","-1.92",",W","2.52",",,,W","-6.36",",,,W","0","2,W","20",",W","360",",W","20.1",",W","26.4",",W"
"USW00094724","2005-02","4.7",",W","0.0","B","0.0",",W","10",",W","2",",W","0",",W","1",",W","24",",W","3",",W","0",",W","0",",W","20050226",",,W","20050210",",,W","20050215",",,W","-17.8",",W,26,","21.3",",,W,10,","12.2",",W,15,","2331.5","B","540.8",",W",,,,,,,"36.9",",,,W","-0.98",",W","3.69",",,,W","-5.65",",,,W",,,"60",",W","50",",W","13.0",",W","16.1",",W"
"USW00094724","2005-03","4.8",",W","0.0","B","0.0",",W","9",",W","4",",W","1",",W","0",",W","27",",W","4",",W","0",",W","0",",W","20050310",",,W","20050328",",,W","20050328",",,W","-12.2",",W,10,","44.2",",,W,28,","10.6",",W,28,","2873.7","B","542.2",",W",,,,,,,"76.1",",,,W","0.84",",W","5.54",",,,W","-3.85",",,,W",,,"290",",W","300",",W","15.6",",W","21.0",",W"
"USW00094724","2005-04","5.2",",W","0.0","B","0.0",",W","10",",W","6",",W","1",",W","0",",W","9",",W","0",",W","1",",W","0",",W","20050417",",,W","20050408",",,W","20050420",",,W","-6.1",",W,17,","28.2",",,W,08,","21.7",",W,20,","3202.9","B","329.2",",W",,,,,,,"98.0",",,,W","7.36",",W","12.86",",,,W","1.86",",,,W",,,"190",",W","140",",W","13.4",",W","17.9",",W"
"USW00094724","2005-05","4.9",",W","0.0","B","0.0",",W","13",",W","11",",W","0",",W","0",",W","3",",W","0",",W","3",",W","0",",W","20050506",",,W","20050524",",,W","20050528",",,W","-1.1",",W,06,","21.6",",,W,24,","23.9",",W,28,","3460.5","B","257.6",",W",,,,,,,"137.4",",,,W","10.02",",W","14.73",",,,W","5.32",",,,W",,,"360",",W","20",",W","19.2",",W","26.4",",W"
"USW00094724","2005-06","3.9",",W","28.5","B","28.5",",W","11",",W","3",",W","1",",W","0",",W","0",",W","0",",W","19",",W","0",",W","20050620",",,W","20050628",",,W","20050614",",,W","4.4",",W,20,","31.0",",,W,28,","28.9",",W,14,","3513.8","B","53.3",",W",,,,,,,"41.6",",,,W","17.51",",W","22.12",",,,W","12.89",",,,W",,,"210",",W","250",",W","9.8",",W","13.0",",W"
"USW00094724","2005-07","3.7",",W","96.6","B","68.1","2,W","9",",W","3",",W","1",",W","0","2,W","0","2,W","0","2,W","26","2,W","0","2,W","20050704",",2,W","20050708",",,W","20050720",",2,W","8.3","2,W,04,","32.5",",,W,08,","31.7","2,W,20,","9.2","B","9.2","2,W",,,,,,,"49.1",",,,W","20.36","2,W","24.97","2,,,W","15.76","2,,,W",,,"210",",W","200",",W","10.7",",W","14.8",",W"
"USW00094724","2005-08","3.6",",B","208.4","B","111.8",",B","10",",B","1",",B","0",",B","0",",B","0",",B","0",",B","31",",B","1",",B","20050819","+,,B","20050830",",,B","20050803",",,B","8.3",",B,19,+","5.8",",,B,30,","32.2",",B,03,","12.8","B","3.6",",B",,,,,,,"10.2",",,,B","21.82",",B","27.49",",,,B","16.15",",,,B",,,"180",",B","180",",B","11.6",",B","14.3",",B"
"USW00094724","2005-09","3.7",",B","254.0","B","45.6",",B","11",",B","5",",B","1",",B","0",",B","1",",B","0",",B","27",",B","0",",B","20050925",",,B","20050916",",,B","20050913","+,,B","0.0",",B,25,","79.8",",,B,16,","28.9",",B,13,+","73.9","B","61.1",",B",,,,,,,"124.9",",,,B","17.82",",B","24.74",",,,B","10.89",",,,B",,,"200",",B","190",",B","12.5",",B","15.6",",B"
"USW00094724","2005-10","5.3",",B","263.5","B","9.5",",B","17",",B","11",",B","2",",B","0",",B","3",",B","0",",B","8",",B","0",",B","20051022",",,B","20051015",",,B","20051007",",,B","-2.2",",B,22,","60.5",",,B,15,","25.6",",B,07,","253.5","B","179.6",",B",,,,,,,"213.1",",,,B","12.84",",B","17.12",",,,B","8.57",",,,B",,,"50",",B","40",",B","19.7",",B","25.9",",B"
"USW00094724","2005-11","5.0",",B","263.5","B","0.0",",B","10",",B","7",",B","1",",B","0",",B","9",",B","0",",B","0",",B","0",",B","20051126","+,,B","20051122",",,B","20051114",",,B","-10.0",",B,26,+","39.4",",,B,22,","20.0",",B,14,","553.6","B","300.1",",B",,,,,,,"126.1",",,,B","8.33",",B","13.51",",,,B","3.15",",,,B",,,"210",",B","230",",B","14.3",",B","19.7",",B"
"USW00094724","2005-12","4.6",",B","263.5","B","0.0",",B","9",",B","5",",B","0",",B","0",",B","25",",B","5",",B","0",",B","0",",B","20051208",",,B","20051216",",,B","20051226","+,,B","-11.7",",B,08,","15.5",",,B,16,","12.2",",B,26,+","1088.5","B","534.9",",B",,,,,,,"33.0",",,,B","1.08",",B","5.21",",,,B","-3.05",",,,B",,,"140",",B","120",",B","16.5",",B","21.5",",B"
"USW00094724","2006-01","5.2",",W","0.0","W","0.0",",W","13",",W","11",",W","2",",W","0",",W","18",",W","1",",W","0",",W","0",",W","20060116","+,,W","20060114",",,W","20060118",",,W","-10.5",",W,16,+","36.8",",,W,14,","13.9",",W,18,","1553.4","W","464.9",",W","22","","7","",,,"140.2",",,,W","3.34",",W","7.51",",,,W","-0.84",",,,W",,,"170",",W","250",",W","17.0",",W","21.0",",W"
"USW00094724","2006-02","5.3","3,W","0.0","W","0.0","2,W","4","1,W","3","1,W","0","1,W","0","2,W","21","2,W","7","2,W","0","2,W","0","2,W","20060228",",2,W","20060203",",1,W","20060205",",2,W","-15.5","2,W,28,","8.4","1,,W,03,","12.8","2,W,05,","2033.1","W","479.7","2,W","8","","5","",,,"21.4","1,,,W","-0.12","2,W","4.45","2,,,W","-4.68","2,,,W",,,"320","2,W","330","2,W","14.8","2,W","18.3","2,W"
"USW00094724","2006-03","4.7",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","22",",W","1",",W","0",",W","0",",W","20060307",",,W","20060302",",,W","20060330",",,W","-11.0",",W,07,","7.6",",,W,02,","16.1",",W,30,","2522.2","W","489.1",",W","12","","6","",,,"12.2",",,,W","2.55",",W","7.75",",,,W","-2.64",",,,W",,,"210",",W","210",",W","14.3",",W","17.4",",W"
"USW00094724","2006-04","5.3",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","11",",W","0",",W","0",",W","0",",W","20060422","+,,W","20060408",",,W","20060402",",,W","-4.3",",W,22,+","14.7",",,W,08,","19.4",",W,02,","2840.3","W","318.1",",W","12","","4","",,,"45.4",",,,W","7.73",",W","13.57",",,,W","1.89",",,,W",,,"10",",W","360",",W","13.9",",W","17.9",",W"
"USW00094724","2006-05","5.2",",W","1.6","W","1.6",",W","15",",W","8",",W","1",",W","0",",W","2",",W","0",",W","8",",W","0",",W","20060508",",,W","20060513",",,W","20060530","+,,W","-1.6",",W,08,","50.0",",,W,13,","26.1",",W,30,+","3001.3","W","161.0",",W","25","","11","","1","","147.5",",,,W","13.19",",W","18.05",",,,W","8.34",",,,W",,,"50",",W","60",",W","14.8",",W","18.3",",W"
"USW00094724","2006-06","4.5",",W","32.8","W","31.2",",W","15",",W","11",",W","3",",W","0",",W","0",",W","0",",W","22",",W","0",",W","20060605",",,W","20060607",",,W","20060617",",,W","7.2",",W,05,","70.1",",,W,07,","28.3",",W,17,","3036.8","W","35.5",",W","23","","9","",,,"241.0",",,,W","18.19",",W","22.04",",,,W","14.33",",,,W",,,"70",",W","70",",W","17.9",",W","21.9",",W"
"USW00094724","2006-07","4.3","1,W","150.0","W","117.2","1,W","17","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0",",W","31",",W","0",",W","20060714","+,1,W","20060706",",1,W","20060731","+,,W","13.3","1,W,14,+","33.0","1,,W,06,","29.4",",W,31,+","0.0","W","0.0",",W","25","","8","",,,"72.5","1,,,W","22.23","1,W","26.15",",,,W","18.31","1,,,W",,,"350","1,W","310","1,W","16.1","1,W","19.7","1,W"
